# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2537480816000002, P max: 2.5671345921,
Time,Power,
24.74,1.75837596,
24.76,1.81028392,
24.78,1.75837596,
24.8,1.75837596,
24.82,1.76740461,
24.84,1.66118616,
24.86,1.65741062,
24.88,1.66365284,
24.9,1.65992765,
24.92,1.66249751,
24.94,1.65247943,
24.96,1.66370572,
24.98,1.76559813,
25,1.66249751,
25.02,1.655059,
25.04,1.6512832,
25.06,1.66256026,
25.08,1.7536829,
25.1,1.64252334,
25.12,1.74236555,
25.14,1.80731254,
25.16,1.91722419,
25.18,1.81456101,
25.2,1.65651986,
25.22,1.75561439,
25.24,1.75561439,
25.26,1.75691975,
25.28,1.81880566,
25.3,1.74865016,
25.32,2.0802965,
25.34,1.75023413,
25.36,1.75023413,
25.38,1.75023413,
25.4,1.82299469,
25.42,1.83554135,
25.44,1.75008296,
25.46,1.75008296,
25.48,1.68528374,
25.5,1.8255141,
25.52,1.80550998,
25.54,1.75018374,
25.56,1.75018374,
25.58,1.75018374,
25.6,1.80173087,
25.62,1.66897191,
25.64,1.82048592,
25.66,1.75165714,
25.68,1.75165714,
25.7,1.75165714,
25.72,1.81538957,
25.74,1.66765928,
25.76,1.75321386,
25.78,1.80662249,
25.8,1.67143819,
25.82,1.66764604,
25.84,1.66013866,
25.86,1.81537515,
25.88,1.75214185,
25.9,1.81290628,
25.92,1.81747569,
25.94,1.66505077,
25.96,1.75453063,
25.98,1.75453063,
26,1.75100296,
26.02,1.76351552,
26.04,1.65373663,
26.06,1.76351552,
26.08,1.81520581,
26.1,1.65625565,
26.12,1.66489545,
26.14,1.68746484,
26.16,1.65738911,
26.18,1.77325874,
26.2,1.65864856,
26.22,1.76985771,
26.24,1.84958012,
26.26,1.76985771,
26.28,1.76985771,
26.3,1.76985771,
26.32,1.82241523,
26.34,1.76991332,
26.36,1.65605012,
26.38,1.76991332,
26.4,1.76991332,
26.42,1.7713425,
26.44,1.68224938,
26.46,1.7713425,
26.48,1.7713425,
26.5,1.7713425,
26.52,1.77017073,
26.54,1.66471953,
26.56,1.77017073,
26.58,1.6597364,
26.6,1.77017073,
26.62,1.7691137,
26.64,1.7691137,
26.66,1.82105911,
26.68,1.7691137,
26.7,1.85986717,
26.72,1.71721437,
26.74,1.66592494,
26.76,1.7692588,
26.78,1.7692588,
26.8,1.6971818,
26.82,1.76882802,
26.84,1.76882802,
26.86,1.76882802,
26.88,1.66091557,
26.9,1.76882802,
26.92,1.82225955,
26.94,1.76991313,
26.96,1.76991313,
26.98,1.76991313,
27,1.68344086,
27.02,1.77095605,
27.04,1.77095605,
27.06,1.77095605,
27.08,1.77095605,
27.1,1.77095605,
27.12,1.7715882,
27.14,1.65471381,
27.16,1.7715882,
27.18,1.7715882,
27.2,1.66095517,
27.22,1.77118553,
27.24,1.77118553,
27.26,1.65843849,
27.28,1.77118553,
27.3,1.77118553,
27.32,1.82227403,
27.34,1.71345301,
27.36,1.76942386,
27.38,1.76942386,
27.4,1.76942386,
27.42,1.76869108,
27.44,1.76869108,
27.46,1.65715381,
27.48,1.82098675,
27.5,1.76869108,
27.52,1.66339507,
27.54,1.65841213,
27.56,1.7693454,
27.58,1.7693454,
27.6,1.65468751,
27.62,1.66091557,
27.64,1.77008633,
27.66,1.77008633,
27.68,1.78018306,
27.7,1.77842114,
27.72,1.77873989,
27.74,1.78006278,
27.76,1.65624423,
27.78,1.77122832,
27.8,1.77122832,
27.82,1.77130354,
27.84,1.65892614,
27.86,1.77130354,
27.88,1.77130354,
27.9,1.82532727,
27.92,1.77013498,
27.94,1.77013498,
27.96,1.77013498,
27.98,1.66017495,
28,1.77013498,
28.02,1.76864913,
28.04,1.76864913,
28.06,1.66145675,
28.08,1.66145675,
28.1,1.76864913,
28.12,1.69144106,
28.14,1.76776863,
28.16,1.76776863,
28.18,1.68142181,
28.2,1.76776863,
28.22,1.82278451,
28.24,1.76815736,
28.26,1.65764438,
28.28,1.76815736,
28.3,1.69016893,
28.32,1.71273826,
28.34,1.76912802,
28.36,1.76912802,
28.38,1.76912802,
28.4,1.76912802,
28.42,1.77023568,
28.44,1.77023568,
28.46,1.77023568,
28.48,1.77023568,
28.5,1.71273826,
28.52,1.77002261,
28.54,1.77002261,
28.56,1.77002261,
28.58,1.77002261,
28.6,1.77002261,
28.62,1.65769377,
28.64,1.6589525,
28.66,1.77067715,
28.68,1.82409754,
28.7,1.83034083,
28.72,1.76810704,
28.74,1.67003829,
28.76,1.76810704,
28.78,1.66001997,
28.8,2.05405698,
28.82,1.7676177,
28.84,1.7676177,
28.86,1.7676177,
28.88,1.81971007,
28.9,1.66212434,
28.92,1.7701705,
28.94,1.66457732,
28.96,1.66211113,
28.98,1.65833635,
29,1.65707809,
29.02,1.65705175,
29.04,1.6658091,
29.06,1.6545856,
29.08,1.65830999,
29.1,1.65956823,
29.12,1.6546119,
29.14,1.64957886,
29.16,1.65335364,
29.18,1.75144759,
29.2,1.80343889,
29.22,1.74792446,
29.24,1.81340431,
29.26,1.81592083,
29.28,1.8221618,
29.3,1.74792446,
29.32,1.7996069,
29.34,1.6545593,
29.36,1.74791922,
29.38,1.80836411,
29.4,1.66205829,
29.42,1.74702198,
29.44,1.74702198,
29.46,1.74702198,
29.48,1.80706281,
29.5,1.66201866,
29.52,1.83331924,
29.54,1.74685711,
29.56,1.74685711,
29.58,1.74685711,
29.6,1.66572967,
29.62,2.11840599,
29.64,1.79827722,
29.66,1.80703408,
29.68,1.74608833,
29.7,1.74608833,
29.72,1.6945707,
29.74,1.74661068,
29.76,1.74661068,
29.78,1.75582806,
29.8,1.75495699,
29.82,1.66532764,
29.84,1.66577003,
29.86,1.67124227,
29.88,1.66827047,
29.9,1.66202604,
29.92,1.65651986,
29.94,1.74953467,
29.96,1.66703489,
29.98,1.66076118,
30,1.66243667,
30.02,1.66785861,
30.04,1.74593981,
30.06,1.63855021,
30.08,1.64897757,
30.1,1.80947069,
30.12,2.00574946,
30.14,1.83424938,
30.16,1.74987196,
30.18,1.80168671,
30.2,1.81902371,
30.22,1.75348416,
30.24,1.7484386,
30.26,1.75348416,
30.28,1.75348416,
30.3,1.81560973,
30.32,1.75379716,
30.34,1.69670973,
30.36,1.75379716,
30.38,1.66650819,
30.4,1.66025526,
30.42,1.75019894,
30.44,2.1268374,
30.46,1.75019894,
30.48,1.75019894,
30.5,1.8093676,
30.52,1.65880653,
30.54,1.6965895,
30.56,1.66275352,
30.58,1.66275352,
30.6,1.659222,
30.62,1.66028159,
30.64,1.65402856,
30.66,1.65670605,
30.68,1.65781064,
30.7,1.67409878,
30.72,1.66533757,
30.74,1.65298243,
30.76,1.80289346,
30.78,1.79302049,
30.8,1.72886364,
30.82,1.80161816,
30.84,1.72755074,
30.86,1.79788706,
30.88,1.7962942,
30.9,1.72755074,
30.92,1.73402901,
30.94,1.65173218,
30.96,1.81330207,
30.98,1.80075345,
31,1.7844755,
31.02,1.74311114,
31.04,1.74311114,
31.06,1.81237017,
31.08,1.81735682,
31.1,1.74311114,
31.12,1.74837247,
31.14,1.74837247,
31.16,1.74837247,
31.18,1.74837247,
31.2,1.65624423,
31.22,1.81830728,
31.24,1.80079356,
31.26,2.0346622,
31.28,1.81201643,
31.3,1.74372297,
31.32,1.74298192,
31.34,1.74298192,
31.36,1.83830163,
31.38,1.74298192,
31.4,1.74298192,
31.42,1.74190241,
31.44,1.80959357,
31.46,1.74190241,
31.48,1.65574087,
31.5,1.74190241,
31.52,1.75498039,
31.54,1.82336661,
31.56,1.75368091,
31.58,1.74408549,
31.6,1.74408549,
31.62,1.75222105,
31.64,1.81258171,
31.66,1.75222105,
31.68,1.80387246,
31.7,1.6649775,
31.72,1.76224755,
31.74,1.76224755,
31.76,1.86509482,
31.78,1.76224755,
31.8,1.65995403,
31.82,1.76740461,
31.84,1.76740461,
31.86,1.76740461,
31.88,1.76740461,
31.9,1.76740461,
31.92,1.66868689,
31.94,1.76740461,
31.96,1.66742838,
31.98,1.82756151,
32,1.66868689,
32.02,1.66118616,
32.04,1.7682604,
32.06,1.7682604,
32.08,2.25332208,
32.1,2.18840164,
32.12,2.15200075,
32.14,2.17726367,
32.16,2.18858279,
32.18,2.16633824,
32.2,2.04795279,
32.22,2.16235406,
32.24,2.14588342,
32.26,2.04042156,
32.28,2.18105355,
32.3,2.04092829,
32.32,2.04921609,
32.34,2.05447895,
32.36,2.04168685,
32.38,2.12903486,
32.4,2.1691977,
32.42,2.03289431,
32.44,2.03486688,
32.46,2.03587386,
32.48,2.03537037,
32.5,2.05270719,
32.52,2.04394052,
32.54,2.03814507,
32.56,2.05098661,
32.58,2.02386826,
32.6,2.03587386,
32.62,2.03664812,
32.64,2.05549869,
32.66,2.02913281,
32.68,2.0391567,
32.7,2.0029994,
32.72,2.19039046,
32.74,2.19039046,
32.76,2.16531274,
32.78,2.24173707,
32.8,2.16031737,
32.82,2.15609088,
32.84,2.15730231,
32.86,2.1284804,
32.88,2.15482898,
32.9,2.16234993,
32.92,2.18079235,
32.94,2.16948113,
32.96,2.05394514,
32.98,2.15943233,
33,2.16321956,
33.02,2.14902243,
33.04,2.09297085,
33.06,2.17913026,
33.08,2.14149547,
33.1,2.03388749,
33.12,2.18487505,
33.14,2.20124797,
33.16,2.12069725,
33.18,2.12069725,
33.2,2.03423409,
33.22,2.11940015,
33.24,2.05178553,
33.26,2.17988947,
33.28,2.19873869,
33.3,2.11940015,
33.32,2.03044407,
33.34,2.18866508,
33.36,2.12034352,
33.38,2.12034352,
33.4,2.03797359,
33.42,2.20121312,
33.44,2.18484046,
33.46,2.12096688,
33.48,2.12096688,
33.5,2.17857438,
33.52,2.04543834,
33.54,2.03538246,
33.56,2.12512747,
33.58,2.12512747,
33.6,2.03538246,
33.62,2.13319572,
33.64,2.02783712,
33.66,2.03415358,
33.68,2.03536634,
33.7,2.03789293,
33.72,2.05050778,
33.74,2.03292247,
33.76,2.03292247,
33.78,2.03418579,
33.8,2.04171513,
33.82,2.04177978,
33.84,2.048046,
33.86,2.03672637,
33.88,2.19247246,
33.9,2.06689522,
33.92,2.18996309,
33.94,2.11345386,
33.96,2.19370264,
33.98,2.04179594,
34,2.16737417,
34.02,2.03923693,
34.04,2.1134204,
34.06,2.02791738,
34.08,2.02291454,
34.1,2.17860887,
34.12,2.11315136,
34.14,1.72021375,
34.16,1.66113632,
34.18,1.65631328,
34.2,1.81551313,
34.22,1.80348189,
34.24,1.65084725,
34.26,1.78226023,
34.28,1.75591853,
34.3,1.82255419,
34.32,1.77890877,
34.34,1.79755186,
34.36,1.65668178,
34.38,1.7772088,
34.4,1.82154675,
34.42,1.77683263,
34.44,1.80549963,
34.46,1.80882051,
34.48,1.78100101,
34.5,1.78100101,
34.52,1.81836204,
34.54,1.77047753,
34.56,1.66004635,
34.58,1.66713359,
34.6,1.74135207,
34.62,1.79427847,
34.64,2.16041636,
34.66,1.77878753,
34.68,1.7050382,
34.7,1.65629121,
34.72,1.80942501,
34.74,1.78167467,
34.76,1.90861787,
34.78,1.80065045,
34.8,1.68506715,
34.82,1.66093603,
34.84,1.88298899,
34.86,1.80500581,
34.88,1.81876754,
34.9,1.8250183,
34.92,1.66537134,
34.94,1.652874,
34.96,1.67293022,
34.98,1.66416192,
35,1.7167213,
35.02,1.66106195,
35.04,1.6635807,
35.06,1.66106195,
35.08,1.65980258,
35.1,1.72362758,
35.12,1.66677887,
35.14,1.83069709,
35.16,1.65051295,
35.18,2.26251791,
35.2,1.83014441,
35.22,1.81334644,
35.24,1.75813431,
35.26,1.75813431,
35.28,1.74926146,
35.3,1.83793045,
35.32,1.75133675,
35.34,1.65056539,
35.36,1.66683183,
35.38,1.75133675,
35.4,1.81700684,
35.42,1.80946001,
35.44,1.80820103,
35.46,1.80694204,
35.48,1.80694204,
35.5,1.8232081,
35.52,1.65048673,
35.54,1.7541237,
35.56,1.7541237,
35.58,1.7541237,
35.6,1.66302589,
35.62,1.66173064,
35.64,1.64793283,
35.66,1.65422745,
35.68,1.67175169,
35.7,1.66923384,
35.72,1.66302589,
35.74,1.67052925,
35.76,1.66050799,
35.78,1.74766129,
35.8,1.6755147,
35.82,1.81343863,
35.84,1.66203753,
35.86,1.78719779,
35.88,1.81469779,
35.9,1.65951922,
35.92,1.65813166,
35.94,1.78202316,
35.96,1.83586057,
35.98,1.80332646,
36,1.79330434,
36.02,1.74027126,
36.04,1.65682325,
36.06,1.8095175,
36.08,1.79949568,
36.1,1.79697763,
36.12,1.74969218,
36.14,1.74969218,
36.16,1.82694151,
36.18,1.82316465,
36.2,1.65673113,
36.22,1.66283436,
36.24,1.75392167,
36.26,1.81419337,
36.28,1.82673109,
36.3,1.65779913,
36.32,1.80115853,
36.34,1.65855381,
36.36,1.8061419,
36.38,1.94376325,
36.4,1.65482887,
36.42,1.8111756,
36.44,1.82617602,
36.46,1.74956311,
36.48,1.68608815,
36.5,1.82365917,
36.52,1.65606328,
36.54,1.74964125,
36.56,1.74964125,
36.58,1.65606328,
36.6,1.81120438,
36.62,1.75069835,
36.64,1.8061706,
36.66,1.65485518,
36.68,1.66235551,
36.7,1.66109706,
36.72,1.75448219,
36.74,1.67107445,
36.76,1.66231588,
36.78,1.6560238,
36.8,1.65104048,
36.82,1.69459763,
36.84,1.65705175,
36.86,1.65579351,
36.88,1.66455086,
36.9,1.63981069,
36.92,1.92397312,
36.94,1.82490195,
36.96,1.7528992,
36.98,1.81334644,
37,1.80828575,
37.02,1.82007115,
37.04,1.75595953,
37.06,1.70604187,
37.08,1.74962624,
37.1,1.65565075,
37.12,1.82126474,
37.14,1.74983469,
37.16,1.66354437,
37.18,1.66853138,
37.2,1.67603707,
37.22,1.65981576,
37.24,1.66732168,
37.26,1.65608799,
37.28,1.66107514,
37.3,1.74177637,
37.32,1.66863406,
37.34,1.65488116,
37.36,1.6611279,
37.38,1.79508008,
37.4,1.80510508,
37.42,1.79260393,
37.44,1.79512284,
37.46,1.80388863,
37.48,1.66116747,
37.5,1.8189013,
37.52,1.65990802,
37.54,1.81386349,
37.56,1.66489545,
37.58,1.6661549,
37.6,1.64741425,
37.62,1.81387789,
37.64,1.79639655,
37.66,1.79009924,
37.68,1.81266881,
37.7,1.65619319,
37.72,1.72600408,
37.74,1.80262917,
37.76,1.6661549,
37.78,1.81013551,
37.8,1.66116747,
37.82,1.73418818,
37.84,1.65363487,
37.86,1.65736279,
37.88,1.65489431,
37.9,1.66240052,
37.92,1.66740111,
37.94,1.66241372,
37.96,1.66241372,
37.98,1.66367316,
38,1.66992,
38.02,1.66291031,
38.04,1.63909258,
38.06,1.8017883,
38.08,1.81180886,
38.1,1.72142236,
38.12,2.11255998,
38.14,1.81361329,
38.16,1.79735469,
38.18,1.65852745,
38.2,1.66104426,
38.22,1.67223269,
38.24,1.67223269,
38.26,1.65723283,
38.28,1.65723283,
38.3,1.66347438,
38.32,1.669753,
38.34,1.72698356,
38.36,1.66225313,
38.38,1.66471953,
38.4,1.66225313,
38.42,1.72466816,
38.44,1.88110841,
38.46,1.80107624,
38.48,1.792318,
38.5,1.79483473,
38.52,1.82231748,
38.54,1.72421515,
38.56,1.78980126,
38.58,1.72421515,
38.6,1.78481813,
38.62,1.7985595,
38.64,1.80731774,
38.66,1.6597364,
38.68,1.78355976,
38.7,1.79604277,
38.72,1.79356211,
38.74,1.67099809,
38.76,1.89483472,
38.78,1.80232028,
38.8,1.822303,
38.82,1.80604502,
38.84,1.66223992,
38.86,1.66973973,
38.88,1.78354559,
38.9,1.66223992,
38.92,1.79474915,
38.94,1.90221667,
38.96,1.80848987,
38.98,1.818506,
39,1.818506,
39.02,1.81968115,
39.04,1.7479609,
39.06,1.82466382,
39.08,1.66083967,
39.1,1.63582566,
39.12,1.49447526,
39.14,1.62326769,
39.16,1.62955884,
39.18,1.65205599,
39.2,1.4919588,
39.22,1.62838796,
39.24,1.64212857,
39.26,1.64464516,
39.28,1.49581374,
39.3,1.62838796,
39.32,1.49209813,
39.34,1.72006036,
39.36,1.72006036,
39.38,1.65719332,
39.4,1.79354786,
39.42,1.66339507,
39.44,1.72923024,
39.46,1.81348718,
39.48,1.6558955,
39.5,1.7935051,
39.52,1.7935051,
39.54,1.78600553,
39.56,1.73300519,
39.58,1.80472929,
39.6,1.80724593,
39.62,1.73338507,
39.64,1.8322904,
39.66,1.67595455,
39.68,1.82730738,
39.7,1.65969683,
39.72,1.79359062,
39.74,1.79731542,
39.76,1.85736519,
39.78,1.73298716,
39.8,1.65849121,
39.82,1.73338507,
39.84,1.80979133,
39.86,2.07620654,
39.88,1.78975859,
39.9,1.73338507,
39.92,1.79101693,
39.94,1.80475798,
39.96,1.8210157,
39.98,1.6697132,
40,1.66845486,
40.02,1.80478666,
40.04,1.80604502,
40.06,1.8535606,
40.08,1.7910454,
40.1,1.66223992,
40.12,1.8161301,
40.14,1.65726905,
40.16,1.84738888,
40.18,1.79735469,
40.2,1.73619621,
40.22,1.81355924,
40.24,1.82855898,
40.26,1.80605937,
40.28,1.7541643,
40.3,1.7541643,
40.32,1.76910189,
40.34,1.76910189,
40.36,1.65837259,
40.38,1.76910189,
40.4,1.66335541,
40.42,1.6708819,
40.44,1.77290243,
40.46,1.77290243,
40.48,1.77290243,
40.5,1.66333228,
40.52,1.77206897,
40.54,1.77206897,
40.56,1.77206897,
40.58,1.77206897,
40.6,1.77206897,
40.62,1.77214146,
40.64,1.6620715,
40.66,1.67953573,
40.68,2.11850702,
40.7,1.77214146,
40.72,1.66322652,
40.74,1.66700109,
40.76,1.77148119,
40.78,1.69201391,
40.8,1.77148119,
40.82,1.77227029,
40.84,1.82466382,
40.86,1.82838824,
40.88,1.77227029,
40.9,1.77227029,
40.92,1.66330584,
40.94,1.67085534,
40.96,1.66582234,
40.98,1.66708059,
41,1.65958142,
41.02,1.65707809,
41.04,1.67207655,
41.06,1.66331906,
41.08,1.65833635,
41.1,1.67333481,
41.12,1.66961036,
41.14,1.6683521,
41.16,1.64082137,
41.18,1.75195089,
41.2,1.81592083,
41.22,1.81110336,
41.24,1.81700552,
41.26,1.75945009,
41.28,1.75945009,
41.3,1.67097153,
41.32,1.656514,
41.34,1.66527516,
41.36,1.67277753,
41.38,1.65777279,
41.4,1.68153869,
41.42,1.66287068,
41.44,1.67284065,
41.46,1.66161185,
41.48,1.66785567,
41.5,2.01947346,
41.52,1.73091652,
41.54,1.82180802,
41.56,1.80307581,
41.58,1.80433469,
41.6,1.81808172,
41.62,1.73223952,
41.64,1.73223952,
41.66,1.65791436,
41.68,1.85938792,
41.7,1.79679566,
41.72,1.82064287,
41.74,1.8143483,
41.76,1.65547322,
41.78,1.94267023,
41.8,1.83439022,
41.82,1.80589461,
41.84,1.79466317,
41.86,1.81717642,
41.88,1.8522306,
41.9,1.66572826,
41.92,1.78717295,
41.94,1.66075529,
41.96,1.66951891,
41.98,1.66448235,
42,1.66327357,
42.02,1.66080476,
42.04,1.67581415,
42.06,1.6657911,
42.08,1.66956863,
42.1,1.66705028,
42.12,1.67212682,
42.14,1.65832591,
42.16,1.82605235,
42.18,1.62956561,
42.2,1.87360002,
42.22,1.82734058,
42.24,1.8886566,
42.26,1.80981213,
42.28,1.82230367,
42.3,1.79852945,
42.32,1.96290188,
42.34,1.65890307,
42.36,1.65265997,
42.38,1.73543142,
42.4,1.67390666,
42.42,1.74471801,
42.44,1.80276787,
42.46,1.67262139,
42.48,1.50124088,
42.5,1.65137504,
42.52,1.49623277,
42.54,1.61006508,
42.56,1.63881265,
42.58,1.62758549,
42.6,1.59506197,
42.62,1.66271547,
42.64,1.63643345,
42.66,1.65521351,
42.68,1.63019021,
42.7,1.48629362,
42.72,1.71385074,
42.74,1.80418062,
42.76,1.89299996,
42.78,1.83670743,
42.8,1.81666769,
42.82,1.79880962,
42.84,1.79005017,
42.86,1.71202053,
42.88,1.66122576,
42.9,1.71202053,
42.92,1.70792929,
42.94,1.70792929,
42.96,1.70792929,
42.98,1.70792929,
43,1.70792929,
43.02,1.70521085,
43.04,1.70521085,
43.06,1.70521085,
43.08,1.70521085,
43.1,1.70521085,
43.12,1.80626748,
43.14,1.77626454,
43.16,1.70583818,
43.18,1.81004302,
43.2,1.81004302,
43.22,1.71416746,
43.24,1.86755253,
43.26,1.66115976,
43.28,1.78373693,
43.3,1.71416746,
43.32,1.7849706,
43.34,1.83374909,
43.36,1.70734786,
43.38,1.80248857,
43.4,1.85000859,
43.42,1.79994302,
43.44,1.81620226,
43.46,1.79370108,
43.48,1.78368378,
43.5,1.88501458,
43.52,1.81239809,
43.54,1.81118999,
43.56,1.782397,
43.58,1.79493101,
43.6,1.80867312,
43.62,1.73248381,
43.64,1.66226634,
43.66,1.80234893,
43.68,1.81609041,
43.7,1.80859048,
43.72,1.80226299,
43.74,1.74755134,
43.76,1.74755134,
43.78,1.68342748,
43.8,1.81977877,
43.82,1.82477621,
43.84,1.82477621,
43.86,1.74967922,
43.88,1.68092421,
43.9,1.74967922,
43.92,1.66094197,
43.94,1.66718327,
43.96,1.75018255,
43.98,1.81979323,
44,1.65716698,
44.02,1.7596899,
44.04,1.66838856,
44.06,2.12615355,
44.08,1.7596899,
44.1,1.7596899,
44.12,1.77000544,
44.14,1.66330584,
44.16,1.77000544,
44.18,1.77000544,
44.2,1.66330584,
44.22,1.77210522,
44.24,1.77210522,
44.26,1.77210522,
44.28,1.66832558,
44.3,1.65830999,
44.32,1.77228438,
44.34,1.71088129,
44.36,1.70962303,
44.38,1.71088129,
44.4,1.77228438,
44.42,1.77291049,
44.44,1.65830999,
44.46,1.77291049,
44.48,1.77291049,
44.5,1.8271658,
44.52,1.7719039,
44.54,1.7719039,
44.56,1.66082647,
44.58,1.66455086,
44.6,1.66082647,
44.62,1.77173883,
44.64,1.77173883,
44.66,1.77173883,
44.68,1.77173883,
44.7,1.77173883,
44.72,1.77170258,
44.74,1.77170258,
44.76,1.66706734,
44.78,1.67954908,
44.8,1.6658091,
44.82,1.66963358,
44.84,1.66213425,
44.86,1.6720998,
44.88,2.05230093,
44.9,1.6720998,
44.92,1.6659117,
44.94,1.65967045,
44.96,1.66968666,
44.98,1.75701389,
45,1.6346551,
45.02,1.66724952,
45.04,1.83612378,
45.06,1.97993116,
45.08,1.80984886,
45.1,1.65476641,
45.12,1.88362514,
45.14,1.75401329,
45.16,1.75401329,
45.18,1.75401329,
45.2,1.81733434,
45.22,1.82356135,
45.24,1.65594814,
45.26,1.67472283,
45.28,1.65720649,
45.3,1.66223992,
45.32,1.65477628,
45.34,1.65724271,
45.36,1.65598432,
45.38,1.66101786,
45.4,1.67350104,
45.42,1.66482206,
45.44,1.66235551,
45.46,1.65606328,
45.48,1.80868749,
45.5,1.8061706,
45.52,1.72978531,
45.54,1.65488147,
45.56,1.72978531,
45.58,1.72978531,
45.6,1.81747515,
45.62,1.66359005,
45.64,1.65860653,
45.66,1.81123317,
45.68,1.81999208,
45.7,2.0976598,
45.72,1.7861865,
45.74,1.81618782,
45.76,1.79368683,
45.78,1.66356361,
45.8,1.72849938,
45.82,1.7331257,
45.84,1.7331257,
45.86,1.791113,
45.88,1.7986131,
45.9,1.79362981,
45.92,1.82228852,
45.94,1.79727257,
45.96,1.66720977,
45.98,1.79601422,
46,1.81227207,
46.02,1.82095781,
46.04,1.81723325,
46.06,1.83223216,
46.08,1.75170112,
46.1,1.65214462,
46.12,1.66587199,
46.14,1.65963088,
46.16,1.747862,
46.18,1.747862,
46.2,1.81344394,
46.22,1.66588523,
46.24,1.81849155,
46.26,1.74787589,
46.28,1.74787589,
46.3,1.74787589,
46.32,1.65961769,
46.34,1.75595142,
46.36,1.75595142,
46.38,1.81720437,
46.4,1.66213425,
46.42,1.65829681,
46.44,1.64953953,
46.46,1.76690722,
46.48,1.76690722,
46.5,1.81965223,
46.52,1.77268905,
46.54,1.66076047,
46.56,1.77268905,
46.58,1.77268905,
46.6,1.70952792,
46.62,2.34621733,
46.64,1.77978053,
46.66,1.78022079,
46.68,1.78110132,
46.7,1.66832384,
46.72,1.78124595,
46.74,1.85040917,
46.76,1.77483397,
46.78,1.83414616,
46.8,1.65772011,
46.82,1.77368443,
46.84,1.86301065,
46.86,1.71411683,
46.88,1.77368443,
46.9,1.77368443,
46.92,1.77250411,
46.94,1.77250411,
46.96,1.77250411,
46.98,1.77250411,
47,1.77250411,
47.02,1.65286348,
47.04,1.77235305,
47.06,1.77235305,
47.08,1.77235305,
47.1,1.77235305,
47.12,1.66165145,
47.14,1.77348901,
47.16,1.66915428,
47.18,1.77348901,
47.2,1.77348901,
47.22,1.65286348,
47.24,1.66912776,
47.26,1.65160464,
47.28,1.66162505,
47.3,1.66661007,
47.32,1.66536446,
47.34,1.66536446,
47.36,1.6641056,
47.38,1.66037939,
47.4,1.66788217,
47.42,1.66664979,
47.44,1.91817301,
47.46,1.65914689,
47.48,1.63789708,
47.5,1.75295826,
47.52,1.84686399,
47.54,1.81936951,
47.56,1.82813148,
47.58,1.82934003,
47.6,1.80184555,
47.62,1.66167784,
47.64,1.66540414,
47.66,1.75095797,
47.68,1.75095797,
47.7,1.75095797,
47.72,1.82247316,
47.74,1.74938093,
47.76,1.66239514,
47.78,1.86289919,
47.8,1.75912539,
47.82,1.76048274,
47.84,1.82291623,
47.86,1.67038958,
47.88,1.81384028,
47.9,1.81137349,
47.92,1.66782917,
47.94,1.65156528,
47.96,1.66782917,
47.98,1.8117369,
48,1.81420418,
48.02,1.8104673,
48.04,1.67033685,
48.06,1.80422361,
48.08,1.75316638,
48.1,1.82421348,
48.12,1.75357776,
48.14,1.75357776,
48.16,1.75357776,
48.18,1.80916537,
48.2,1.66903826,
48.22,1.66397671,
48.24,1.82414102,
48.26,1.67130247,
48.28,1.66523547,
48.3,1.65773328,
48.32,1.75884511,
48.34,1.82283882,
48.36,1.85788179,
48.38,1.75884511,
48.4,1.6476743,
48.42,1.66388748,
48.44,1.7705237,
48.46,1.82656058,
48.48,1.7705237,
48.5,1.66142045,
48.52,1.66382139,
48.54,1.67258152,
48.56,1.8302136,
48.58,1.77966661,
48.6,1.67887472,
48.62,1.77373993,
48.64,1.66761056,
48.66,1.66509326,
48.68,1.67012786,
48.7,1.77373993,
48.72,1.77352445,
48.74,1.77352445,
48.76,1.77352445,
48.78,1.77352445,
48.8,1.77352445,
48.82,1.77119991,
48.84,1.77119991,
48.86,1.77119991,
48.88,1.68859492,
48.9,1.77119991,
48.92,1.77089663,
48.94,1.77089663,
48.96,1.66929853,
48.98,1.77089663,
49,1.77089663,
49.02,1.68430758,
49.04,1.82686811,
49.06,1.77181649,
49.08,1.77181649,
49.1,1.77181649,
49.12,1.77234436,
49.14,1.77234436,
49.16,1.77234436,
49.18,2.03819602,
49.2,1.77234436,
49.22,1.66683217,
49.24,1.77341522,
49.26,1.77341522,
49.28,1.77341522,
49.3,1.77341522,
49.32,1.77215716,
49.34,1.77215716,
49.36,1.66683217,
49.38,1.77215716,
49.4,1.77215716,
49.42,1.66687192,
49.44,1.77199812,
49.46,1.77199812,
49.48,1.77199812,
49.5,1.77199812,
49.52,1.82440642,
49.54,1.66432927,
49.56,1.77282544,
49.58,1.77282544,
49.6,1.65808923,
49.62,1.77275298,
49.64,1.77275298,
49.66,1.77275298,
49.68,1.77275298,
49.7,1.77275298,
49.72,1.77505987,
49.74,1.77505987,
49.76,1.68442473,
49.78,1.77505987,
49.8,1.77505987,
49.82,1.77490089,
49.84,1.77490089,
49.86,1.77490089,
49.88,1.77490089,
49.9,1.66071097,
49.92,1.77431108,
49.94,1.77431108,
49.96,1.77431108,
49.98,1.77431108,
50,2.0015747,
50.02,1.77385208,
50.04,1.66816979,
50.06,1.66691166,
50.08,1.77385208,
50.1,1.77385208,
50.12,1.64567455,
50.14,1.66816979,
50.16,1.66565354,
